80 9 0.3959
80 51 0.3047
80 14 0.2908
80 57 0.2601
80 15 0.04187
80 16 0.2689
80 41 0.09165
80 42 0.02588
80 60 0.06238
80 43 0.07044
80 62 0.111
80 63 0.1321
80 44 0.08685
80 45 0.1433
80 66 0.1487
80 35 0.2805
80 19 0.3588
80 20 0.1335
80 21 0.1011
80 37 0.16
80 22 0.2379
80 23 0.09279
80 25 0.2588
80 26 0.2314
80 76 0.1228
80 77 0.1211
80 27 0.07482
80 47 0.0819
80 78 0.01103
80 28 0.3833
80 81 1000
81 49 0.3286
81 52 0.1429
81 57 0.1129
81 15 0.04143
81 16 0.1486
81 41 0.04714
81 42 0.02714
81 59 0.01429
81 60 0.04143
81 61 0.02286
81 43 0.05571
81 62 0.04857
81 63 0.06286
81 44 0.05
81 45 0.07857
81 66 0.05714
81 46 0.004286
81 35 0.1843
81 19 0.3914
81 20 0.09143
81 21 0.07
81 37 0.07571
81 22 0.2329
81 23 0.07429
81 24 0.26
81 25 0.1786
81 38 0.08286
81 26 0.1186
81 76 0.03
81 77 0.05571
81 27 0.09714
81 47 0.03143
81 78 0.008571
