82 40 0.1707
83 40 0.1707
84 40 0.1707
80 16 0.2587
81 16 0.2587
82 16 0.2587
83 16 0.2587
84 16 0.2587
81 17 0.2587
81 18 0.2587
82 17 0.2587
82 18 0.2587
83 17 0.2587
83 18 0.2587
84 17 0.2587
84 18 0.2587
80 17 0.2587
80 18 0.2587
80 41 0.1598
81 41 0.1598
82 41 0.1598
83 41 0.1598
84 41 0.1598
81 42 0.1598
81 43 0.1598
82 42 0.1598
82 43 0.1598
83 42 0.1598
83 43 0.1598
84 42 0.1598
84 43 0.1598
80 42 0.1598
80 43 0.1598
80 19 0.2543
81 19 0.2543
82 19 0.2543
83 19 0.2543
84 19 0.2543
81 20 0.2543
81 21 0.2543
81 22 0.2543
81 23 0.2543
81 24 0.2543
81 25 0.2543
81 26 0.2543
82 20 0.2543
82 21 0.2543
82 22 0.2543
82 23 0.2543
82 24 0.2543
82 25 0.2543
82 26 0.2543
83 20 0.2543
83 21 0.2543
83 22 0.2543
83 23 0.2543
83 24 0.2543
83 25 0.2543
83 26 0.2543
84 20 0.2543
84 21 0.2543
84 22 0.2543
84 23 0.2543
84 24 0.2543
84 25 0.2543
84 26 0.2543
80 20 0.2543
80 21 0.2543
80 22 0.2543
80 23 0.2543
80 24 0.2543
80 25 0.2543
80 26 0.2543
80 59 0.3098
81 59 0.3098
82 59 0.3098
83 59 0.3098
84 59 0.3098
81 60 0.3098
81 61 0.3098
82 60 0.3098
82 61 0.3098
83 60 0.3098
83 61 0.3098
84 60 0.3098
84 61 0.3098
80 60 0.3098
80 61 0.3098
80 87 0.2522
81 87 0.2522
82 87 0.2522
83 87 0.2522
84 87 0.2522
81 88 0.2522
81 89 0.2522
81 90 0.2522
81 91 0.2522
81 92 0.2522
82 88 0.2522
82 89 0.2522
82 90 0.2522
82 91 0.2522
82 92 0.2522
83 88 0.2522
83 89 0.2522
83 90 0.2522
83 91 0.2522
83 92 0.2522
84 88 0.2522
84 89 0.2522
84 90 0.2522
84 91 0.2522
84 92 0.2522
80 88 0.2522
80 89 0.2522
80 90 0.2522
80 91 0.2522
80 92 0.2522
80 62 0.1207
81 62 0.1207
82 62 0.1207
83 62 0.1207
84 62 0.1207
80 46 0.4826
81 46 0.4826
82 46 0.4826
83 46 0.4826
84 46 0.4826
80 10 0.4641
81 10 0.4641
82 10 0.4641
83 10 0.4641
84 10 0.4641
81 11 0.4641
81 12 0.4641
82 11 0.4641
82 12 0.4641
83 11 0.4641
83 12 0.4641
84 11 0.4641
84 12 0.4641
80 11 0.4641
80 12 0.4641
80 27 0.288
81 27 0.288
82 27 0.288
83 27 0.288
84 27 0.288
81 28 0.288
81 29 0.288
82 28 0.288
82 29 0.288
83 28 0.288
83 29 0.288
84 28 0.288
84 29 0.288
80 28 0.288
80 29 0.288
80 3 0.2315
81 3 0.2315
82 3 0.2315
83 3 0.2315
84 3 0.2315
81 4 0.2315
82 4 0.2315
83 4 0.2315
84 4 0.2315
80 4 0.2315
80 65 0.3815
81 65 0.3815
82 65 0.3815
83 65 0.3815
84 65 0.3815
81 82 1000
81 83 1000
81 84 1000
82 83 1000
82 84 1000
83 84 1000
80 81 1000
80 82 1000
80 83 1000
80 84 1000
80 96 1000
81 96 1000
82 96 1000
83 96 1000
84 96 1000
81 97 1000
82 97 1000
83 97 1000
84 97 1000
80 97 1000
80 98 1000
81 98 1000
82 98 1000
83 98 1000
84 98 1000
80 30 0.4783
81 30 0.4783
82 30 0.4783
83 30 0.4783
84 30 0.4783
81 31 0.4783
81 32 0.4783
82 31 0.4783
82 32 0.4783
83 31 0.4783
83 32 0.4783
84 31 0.4783
84 32 0.4783
80 31 0.4783
80 32 0.4783
80 66 0.4239
81 66 0.4239
82 66 0.4239
83 66 0.4239
84 66 0.4239
81 67 0.4239
82 67 0.4239
83 67 0.4239
84 67 0.4239
80 67 0.4239
80 85 0.05217
81 85 0.05217
82 85 0.05217
83 85 0.05217
84 85 0.05217
80 77 0.8419
81 77 0.8419
82 77 0.8419
83 77 0.8419
84 77 0.8419
80 93 0.2587
81 93 0.2587
82 93 0.2587
83 93 0.2587
84 93 0.2587
81 94 0.2587
81 95 0.2587
82 94 0.2587
82 95 0.2587
83 94 0.2587
83 95 0.2587
84 94 0.2587
84 95 0.2587
80 94 0.2587
80 95 0.2587
80 47 0.2239
81 47 0.2239
82 47 0.2239
83 47 0.2239
84 47 0.2239
81 48 0.2239
82 48 0.2239
83 48 0.2239
84 48 0.2239
80 48 0.2239
80 33 0.2141
81 33 0.2141
82 33 0.2141
83 33 0.2141
84 33 0.2141
80 49 0.07391
81 49 0.07391
82 49 0.07391
83 49 0.07391
84 49 0.07391
81 50 0.07391
81 51 0.07391
82 50 0.07391
82 51 0.07391
83 50 0.07391
83 51 0.07391
84 50 0.07391
84 51 0.07391
80 50 0.07391
80 51 0.07391
80 52 0.5543
81 52 0.5543
82 52 0.5543
83 52 0.5543
84 52 0.5543
81 53 0.5543
82 53 0.5543
83 53 0.5543
84 53 0.5543
80 53 0.5543
80 34 0.4804
81 34 0.4804
82 34 0.4804
83 34 0.4804
84 34 0.4804
81 35 0.4804
82 35 0.4804
83 35 0.4804
84 35 0.4804
80 35 0.4804
80 36 0.5446
81 36 0.5446
82 36 0.5446
83 36 0.5446
84 36 0.5446
80 5 0.4196
81 5 0.4196
82 5 0.4196
83 5 0.4196
84 5 0.4196
81 6 0.4196
82 6 0.4196
83 6 0.4196
84 6 0.4196
80 6 0.4196
80 37 0.4783
81 37 0.4783
82 37 0.4783
83 37 0.4783
84 37 0.4783
80 7 0.6435
81 7 0.6435
82 7 0.6435
83 7 0.6435
84 7 0.6435
81 8 0.6435
81 9 0.6435
82 8 0.6435
82 9 0.6435
83 8 0.6435
83 9 0.6435
84 8 0.6435
84 9 0.6435
80 8 0.6435
80 9 0.6435
80 1 0.2141
81 1 0.2141
82 1 0.2141
83 1 0.2141
84 1 0.2141
81 2 0.2141
82 2 0.2141
83 2 0.2141
84 2 0.2141
80 2 0.2141
96 38 0.001408
97 38 0.001408
97 39 0.001408
96 39 0.001408
96 73 0.08169
97 73 0.08169
97 74 0.08169
96 74 0.08169
96 68 0.5437
97 68 0.5437
97 69 0.5437
97 70 0.5437
96 69 0.5437
96 70 0.5437
96 75 0.407
97 75 0.407
97 76 0.407
96 76 0.407
96 13 0.3437
97 13 0.3437
97 14 0.3437
97 15 0.3437
96 14 0.3437
96 15 0.3437
96 40 0.1225
97 40 0.1225
96 16 0.2451
97 16 0.2451
97 17 0.2451
97 18 0.2451
96 17 0.2451
96 18 0.2451
96 54 0.1113
97 54 0.1113
97 55 0.1113
96 55 0.1113
96 41 0.1141
97 41 0.1141
97 42 0.1141
97 43 0.1141
96 42 0.1141
96 43 0.1141
96 19 0.2338
97 19 0.2338
97 20 0.2338
97 21 0.2338
97 22 0.2338
97 23 0.2338
97 24 0.2338
97 25 0.2338
97 26 0.2338
96 20 0.2338
96 21 0.2338
96 22 0.2338
96 23 0.2338
96 24 0.2338
96 25 0.2338
96 26 0.2338
96 56 0.1479
97 56 0.1479
97 57 0.1479
97 58 0.1479
96 57 0.1479
96 58 0.1479
96 59 0.4225
97 59 0.4225
97 60 0.4225
97 61 0.4225
96 60 0.4225
96 61 0.4225
96 62 0.004225
97 62 0.004225
96 46 0.5845
97 46 0.5845
96 10 0.5577
97 10 0.5577
97 11 0.5577
97 12 0.5577
96 11 0.5577
96 12 0.5577
96 27 0.4183
97 27 0.4183
97 28 0.4183
97 29 0.4183
96 28 0.4183
96 29 0.4183
96 3 0.3211
97 3 0.3211
97 4 0.3211
96 4 0.3211
96 78 0.3451
97 78 0.3451
97 79 0.3451
96 79 0.3451
96 65 0.1042
97 65 0.1042
96 97 1000
96 98 1000
97 98 1000
96 30 0.1028
97 30 0.1028
97 31 0.1028
97 32 0.1028
96 31 0.1028
96 32 0.1028
96 66 0.2803
97 66 0.2803
97 67 0.2803
96 67 0.2803
96 85 0.2554
97 85 0.2554
96 77 0.2901
97 77 0.2901
96 93 0.453
97 93 0.453
97 94 0.453
97 95 0.453
96 94 0.453
96 95 0.453
96 47 0.1845
97 47 0.1845
97 48 0.1845
96 48 0.1845
96 33 0.1606
97 33 0.1606
96 49 0.002817
97 49 0.002817
97 50 0.002817
97 51 0.002817
96 50 0.002817
96 51 0.002817
96 52 0.04366
97 52 0.04366
97 53 0.04366
96 53 0.04366
96 34 0.5845
97 34 0.5845
97 35 0.5845
96 35 0.5845
96 36 0.6183
97 36 0.6183
96 5 0.5141
97 5 0.5141
97 6 0.5141
96 6 0.5141
96 37 0.5268
97 37 0.5268
96 7 0.7225
97 7 0.7225
97 8 0.7225
97 9 0.7225
96 8 0.7225
96 9 0.7225
96 1 0.2211
97 1 0.2211
97 2 0.2211
96 2 0.2211
98 38 0.1099
98 39 0.1099
98 73 0.279
98 74 0.279
98 68 0.6815
98 69 0.6815
98 70 0.6815
98 75 0.5519
98 76 0.5519
98 13 0.4395
98 14 0.4395
98 15 0.4395
98 40 0.2988
98 16 0.3877
98 17 0.3877
98 18 0.3877
98 54 0.2864
98 55 0.2864
98 41 0.2802
98 42 0.2802
98 43 0.2802
98 19 0.3395
98 20 0.3395
98 21 0.3395
98 22 0.3395
98 23 0.3395
98 24 0.3395
98 25 0.3395
98 26 0.3395
98 59 0.4568
98 60 0.4568
98 61 0.4568
98 62 0.221
98 46 0.6148
98 10 0.5938
98 11 0.5938
98 12 0.5938
98 27 0.4395
98 28 0.4395
98 29 0.4395
98 3 0.3889
98 4 0.3889
98 65 0.4284
98 30 0.5974
98 31 0.5974
98 32 0.5974
98 66 0.5877
98 67 0.5877
98 85 0.04074
98 77 0.4682
98 93 0.3741
98 94 0.3741
98 95 0.3741
98 47 0.3531
98 48 0.3531
98 33 0.4049
98 49 0.1432
98 50 0.1432
98 51 0.1432
98 52 0.7508
98 53 0.7508
98 34 0.6123
98 35 0.6123
98 36 0.6407
98 5 0.5778
98 6 0.5778
98 37 0.5988
98 7 0.7062
98 8 0.7062
98 9 0.7062
98 1 0.3432
98 2 0.3432
30 75 0.07027
31 75 0.07027
32 75 0.07027
31 76 0.07027
32 76 0.07027
30 76 0.07027
30 40 0.07062
31 40 0.07062
32 40 0.07062
30 59 0.1759
31 59 0.1759
32 59 0.1759
31 60 0.1759
31 61 0.1759
32 60 0.1759
32 61 0.1759
30 60 0.1759
30 61 0.1759
30 46 0.2069
31 46 0.2069
32 46 0.2069
30 10 0.3908
31 10 0.3908
32 10 0.3908
31 11 0.3908
31 12 0.3908
32 11 0.3908
32 12 0.3908
30 11 0.3908
30 12 0.3908
30 3 0.272
31 3 0.272
32 3 0.272
31 4 0.272
32 4 0.272
30 4 0.272
31 32 1000
30 31 1000
30 32 1000
30 66 1000
31 66 1000
32 66 1000
31 67 1000
32 67 1000
30 67 1000
30 85 0.003773
31 85 0.003773
32 85 0.003773
30 77 0.2869
31 77 0.2869
32 77 0.2869
30 93 0.02894
31 93 0.02894
32 93 0.02894
31 94 0.02894
31 95 0.02894
32 94 0.02894
32 95 0.02894
30 94 0.02894
30 95 0.02894
30 47 0.06889
31 47 0.06889
32 47 0.06889
31 48 0.06889
32 48 0.06889
30 48 0.06889
30 33 0.2352
31 33 0.2352
32 33 0.2352
30 49 0.2771
31 49 0.2771
32 49 0.2771
31 50 0.2771
31 51 0.2771
32 50 0.2771
32 51 0.2771
30 50 0.2771
30 51 0.2771
30 52 1000
31 52 1000
32 52 1000
31 53 1000
32 53 1000
30 53 1000
30 34 0.3335
31 34 0.3335
32 34 0.3335
31 35 0.3335
32 35 0.3335
30 35 0.3335
30 36 0.484
31 36 0.484
32 36 0.484
30 5 0.406
31 5 0.406
32 5 0.406
31 6 0.406
32 6 0.406
30 6 0.406
30 37 0.4756
31 37 0.4756
32 37 0.4756
30 7 0.7002
31 7 0.7002
32 7 0.7002
31 8 0.7002
31 9 0.7002
32 8 0.7002
32 9 0.7002
30 8 0.7002
30 9 0.7002
30 1 0.2568
31 1 0.2568
32 1 0.2568
31 2 0.2568
32 2 0.2568
30 2 0.2568
66 38 0.003855
67 38 0.003855
67 39 0.003855
66 39 0.003855
66 73 0.002169
67 73 0.002169
67 74 0.002169
66 74 0.002169
66 75 0.007229
67 75 0.007229
67 76 0.007229
66 76 0.007229
66 13 0.05133
67 13 0.05133
67 14 0.05133
67 15 0.05133
66 14 0.05133
66 15 0.05133
66 40 0.02747
67 40 0.02747
66 16 0.08867
67 16 0.08867
67 17 0.08867
67 18 0.08867
66 17 0.08867
66 18 0.08867
66 54 0.001446
67 54 0.001446
67 55 0.001446
66 55 0.001446
66 41 0.006506
67 41 0.006506
67 42 0.006506
67 43 0.006506
66 42 0.006506
66 43 0.006506
66 19 0.04916
67 19 0.04916
67 20 0.04916
67 21 0.04916
67 22 0.04916
67 23 0.04916
67 24 0.04916
67 25 0.04916
67 26 0.04916
66 20 0.04916
66 21 0.04916
66 22 0.04916
66 23 0.04916
66 24 0.04916
66 25 0.04916
66 26 0.04916
66 59 0.2265
67 59 0.2265
67 60 0.2265
67 61 0.2265
66 60 0.2265
66 61 0.2265
66 46 0.0388
67 46 0.0388
66 10 0.2957
67 10 0.2957
67 11 0.2957
67 12 0.2957
66 11 0.2957
66 12 0.2957
66 27 0.02554
67 27 0.02554
67 28 0.02554
67 29 0.02554
66 28 0.02554
66 29 0.02554
66 3 0.02386
67 3 0.02386
67 4 0.02386
66 4 0.02386
66 65 0.0106
67 65 0.0106
66 67 1000
66 85 0.06279
67 85 0.06279
66 77 0.1017
67 77 0.1017
66 93 0.09533
67 93 0.09533
67 94 0.09533
67 95 0.09533
66 94 0.09533
66 95 0.09533
66 47 0.01735
67 47 0.01735
67 48 0.01735
66 48 0.01735
66 33 0.06771
67 33 0.06771
66 49 0.001928
67 49 0.001928
67 50 0.001928
67 51 0.001928
66 50 0.001928
66 51 0.001928
66 52 0.4428
67 52 0.4428
67 53 0.4428
66 53 0.4428
66 34 0.1708
67 34 0.1708
67 35 0.1708
66 35 0.1708
66 36 0.3207
67 36 0.3207
66 5 0.3236
67 5 0.3236
67 6 0.3236
66 6 0.3236
66 37 0.2699
67 37 0.2699
66 7 0.5292
67 7 0.5292
67 8 0.5292
67 9 0.5292
66 8 0.5292
66 9 0.5292
66 1 0.1867
67 1 0.1867
67 2 0.1867
66 2 0.1867
85 38 0.004905
85 39 0.004905
85 73 0.01444
85 74 0.01444
85 75 0.04523
85 76 0.04523
85 40 0.02289
85 16 0.02289
85 17 0.02289
85 18 0.02289
85 54 0.03352
85 55 0.03352
85 41 0.01008
85 42 0.01008
85 43 0.01008
85 19 0.01008
85 20 0.01008
85 21 0.01008
85 22 0.01008
85 23 0.01008
85 24 0.01008
85 25 0.01008
85 26 0.01008
85 59 0.1055
85 60 0.1055
85 61 0.1055
85 46 0.1243
85 10 0.1213
85 11 0.1213
85 12 0.1213
85 27 0.1003
85 28 0.1003
85 29 0.1003
85 3 0.0564
85 4 0.0564
85 65 0.0008174
85 77 0.01335
85 93 1000
85 94 1000
85 95 1000
85 47 0.04366
85 48 0.04366
85 33 0.01362
85 49 0.003815
85 50 0.003815
85 51 0.003815
85 34 0.1289
85 35 0.1289
85 36 0.1087
85 5 0.1166
85 6 0.1166
85 37 0.07929
85 7 0.21
85 8 0.21
85 9 0.21
85 1 0.03324
85 2 0.03324
77 13 0.212
77 14 0.212
77 15 0.212
77 40 0.09437
77 16 0.1838
77 17 0.1838
77 18 0.1838
77 41 0.1275
77 42 0.1275
77 43 0.1275
77 19 0.2204
77 20 0.2204
77 21 0.2204
77 22 0.2204
77 23 0.2204
77 24 0.2204
77 25 0.2204
77 26 0.2204
77 59 0.2993
77 60 0.2993
77 61 0.2993
77 46 0.2556
77 10 0.4134
77 11 0.4134
77 12 0.4134
77 27 0.2373
77 28 0.2373
77 29 0.2373
77 3 0.1366
77 4 0.1366
77 93 0.09209
77 94 0.09209
77 95 0.09209
77 47 0.2106
77 48 0.2106
77 33 0.1901
77 49 0.03803
77 50 0.03803
77 51 0.03803
77 52 0.2718
77 53 0.2718
77 34 0.3444
77 35 0.3444
77 36 0.507
77 5 0.3324
77 6 0.3324
77 37 0.4887
77 7 0.6324
77 8 0.6324
77 9 0.6324
77 1 0.1106
77 2 0.1106
93 38 0.01601
94 38 0.01601
95 38 0.01601
94 39 0.01601
95 39 0.01601
93 39 0.01601
93 73 0.05945
94 73 0.05945
95 73 0.05945
94 74 0.05945
95 74 0.05945
93 74 0.05945
93 68 0.1857
94 68 0.1857
95 68 0.1857
94 69 0.1857
94 70 0.1857
95 69 0.1857
95 70 0.1857
93 69 0.1857
93 70 0.1857
93 13 0.2215
94 13 0.2215
95 13 0.2215
94 14 0.2215
94 15 0.2215
95 14 0.2215
95 15 0.2215
93 14 0.2215
93 15 0.2215
93 40 0.08467
94 40 0.08467
95 40 0.08467
93 16 0.09012
94 16 0.09012
95 16 0.09012
94 17 0.09012
94 18 0.09012
95 17 0.09012
95 18 0.09012
93 17 0.09012
93 18 0.09012
93 54 0.1233
94 54 0.1233
95 54 0.1233
94 55 0.1233
95 55 0.1233
93 55 0.1233
93 41 0.06695
94 41 0.06695
95 41 0.06695
94 42 0.06695
94 43 0.06695
95 42 0.06695
95 43 0.06695
93 42 0.06695
93 43 0.06695
93 19 0.06968
94 19 0.06968
95 19 0.06968
94 20 0.06968
94 21 0.06968
94 22 0.06968
94 23 0.06968
94 24 0.06968
94 25 0.06968
94 26 0.06968
95 20 0.06968
95 21 0.06968
95 22 0.06968
95 23 0.06968
95 24 0.06968
95 25 0.06968
95 26 0.06968
93 20 0.06968
93 21 0.06968
93 22 0.06968
93 23 0.06968
93 24 0.06968
93 25 0.06968
93 26 0.06968
93 59 0.3085
94 59 0.3085
95 59 0.3085
94 60 0.3085
94 61 0.3085
95 60 0.3085
95 61 0.3085
93 60 0.3085
93 61 0.3085
93 46 0.2874
94 46 0.2874
95 46 0.2874
93 10 0.3066
94 10 0.3066
95 10 0.3066
94 11 0.3066
94 12 0.3066
95 11 0.3066
95 12 0.3066
93 11 0.3066
93 12 0.3066
93 27 0.2675
94 27 0.2675
95 27 0.2675
94 28 0.2675
94 29 0.2675
95 28 0.2675
95 29 0.2675
93 28 0.2675
93 29 0.2675
93 3 0.1325
94 3 0.1325
95 3 0.1325
94 4 0.1325
95 4 0.1325
93 4 0.1325
93 65 0.002896
94 65 0.002896
95 65 0.002896
94 95 1000
93 94 1000
93 95 1000
93 47 0.1767
94 47 0.1767
95 47 0.1767
94 48 0.1767
95 48 0.1767
93 48 0.1767
93 33 0.09029
94 33 0.09029
95 33 0.09029
93 49 0.0155
94 49 0.0155
95 49 0.0155
94 50 0.0155
94 51 0.0155
95 50 0.0155
95 51 0.0155
93 50 0.0155
93 51 0.0155
93 52 0.06577
94 52 0.06577
95 52 0.06577
94 53 0.06577
95 53 0.06577
93 53 0.06577
93 34 0.3409
94 34 0.3409
95 34 0.3409
94 35 0.3409
95 35 0.3409
93 35 0.3409
93 36 0.3254
94 36 0.3254
95 36 0.3254
93 5 0.2891
94 5 0.2891
95 5 0.2891
94 6 0.2891
95 6 0.2891
93 6 0.2891
93 37 0.2797
94 37 0.2797
95 37 0.2797
93 7 0.4162
94 7 0.4162
95 7 0.4162
94 8 0.4162
94 9 0.4162
95 8 0.4162
95 9 0.4162
93 8 0.4162
93 9 0.4162
93 1 0.0954
94 1 0.0954
95 1 0.0954
94 2 0.0954
95 2 0.0954
93 2 0.0954
47 59 0.08158
48 59 0.08158
48 60 0.08158
48 61 0.08158
47 60 0.08158
47 61 0.08158
47 46 0.04934
48 46 0.04934
47 10 0.2022
48 10 0.2022
48 11 0.2022
48 12 0.2022
47 11 0.2022
47 12 0.2022
47 3 0.04934
48 3 0.04934
48 4 0.04934
47 4 0.04934
47 48 1000
47 33 0.003728
48 33 0.003728
47 34 1000
48 34 1000
48 35 1000
47 35 1000
47 36 0.07428
48 36 0.07428
47 5 0.08991
48 5 0.08991
48 6 0.08991
47 6 0.08991
47 37 0.00636
48 37 0.00636
47 7 1000
48 7 1000
48 8 1000
48 9 1000
47 8 1000
47 9 1000
47 1 0.0004386
48 1 0.0004386
48 2 0.0004386
47 2 0.0004386
33 40 0.02738
33 59 0.005952
33 60 0.005952
33 61 0.005952
33 46 0.002381
33 10 0.144
33 11 0.144
33 12 0.144
33 3 0.003571
33 4 0.003571
33 34 0.005925
33 35 0.005925
33 36 1000
33 5 0.07143
33 6 0.07143
33 37 1000
33 7 0.3719
33 8 0.3719
33 9 0.3719
33 1 0.2024
33 2 0.2024
49 75 0.0007353
50 75 0.0007353
51 75 0.0007353
50 76 0.0007353
51 76 0.0007353
49 76 0.0007353
49 13 0.1184
50 13 0.1184
51 13 0.1184
50 14 0.1184
50 15 0.1184
51 14 0.1184
51 15 0.1184
49 14 0.1184
49 15 0.1184
49 40 0.1757
50 40 0.1757
51 40 0.1757
49 16 0.3566
50 16 0.3566
51 16 0.3566
50 17 0.3566
50 18 0.3566
51 17 0.3566
51 18 0.3566
49 17 0.3566
49 18 0.3566
49 41 0.1382
50 41 0.1382
51 41 0.1382
50 42 0.1382
50 43 0.1382
51 42 0.1382
51 43 0.1382
49 42 0.1382
49 43 0.1382
49 19 0.361
50 19 0.361
51 19 0.361
50 20 0.361
50 21 0.361
50 22 0.361
50 23 0.361
50 24 0.361
50 25 0.361
50 26 0.361
51 20 0.361
51 21 0.361
51 22 0.361
51 23 0.361
51 24 0.361
51 25 0.361
51 26 0.361
49 20 0.361
49 21 0.361
49 22 0.361
49 23 0.361
49 24 0.361
49 25 0.361
49 26 0.361
49 59 0.08162
50 59 0.08162
51 59 0.08162
50 60 0.08162
50 61 0.08162
51 60 0.08162
51 61 0.08162
49 60 0.08162
49 61 0.08162
49 46 0.06838
50 46 0.06838
51 46 0.06838
49 10 0.511
50 10 0.511
51 10 0.511
50 11 0.511
50 12 0.511
51 11 0.511
51 12 0.511
49 11 0.511
49 12 0.511
49 27 0.1743
50 27 0.1743
51 27 0.1743
50 28 0.1743
50 29 0.1743
51 28 0.1743
51 29 0.1743
49 28 0.1743
49 29 0.1743
49 3 0.1478
50 3 0.1478
51 3 0.1478
50 4 0.1478
51 4 0.1478
49 4 0.1478
49 47 0.07941
50 47 0.07941
51 47 0.07941
50 48 0.07941
51 48 0.07941
49 48 0.07941
49 33 0.6147
50 33 0.6147
51 33 0.6147
50 51 1000
49 50 1000
49 51 1000
49 52 0.1896
50 52 0.1896
51 52 0.1896
50 53 0.1896
51 53 0.1896
49 53 0.1896
49 34 0.1294
50 34 0.1294
51 34 0.1294
50 35 0.1294
51 35 0.1294
49 35 0.1294
49 36 0.6846
50 36 0.6846
51 36 0.6846
49 5 0.2632
50 5 0.2632
51 5 0.2632
50 6 0.2632
51 6 0.2632
49 6 0.2632
49 37 0.7257
50 37 0.7257
51 37 0.7257
49 7 0.7007
50 7 0.7007
51 7 0.7007
50 8 0.7007
50 9 0.7007
51 8 0.7007
51 9 0.7007
49 8 0.7007
49 9 0.7007
49 1 0.2757
50 1 0.2757
51 1 0.2757
50 2 0.2757
51 2 0.2757
49 2 0.2757
52 75 0.3207
53 75 0.3207
53 76 0.3207
52 76 0.3207
52 13 0.1858
53 13 0.1858
53 14 0.1858
53 15 0.1858
52 14 0.1858
52 15 0.1858
52 40 0.1345
53 40 0.1345
52 16 0.268
53 16 0.268
53 17 0.268
53 18 0.268
52 17 0.268
52 18 0.268
52 54 0.1382
53 54 0.1382
53 55 0.1382
52 55 0.1382
52 41 0.09855
53 41 0.09855
53 42 0.09855
53 43 0.09855
52 42 0.09855
52 43 0.09855
52 19 0.2855
53 19 0.2855
53 20 0.2855
53 21 0.2855
53 22 0.2855
53 23 0.2855
53 24 0.2855
53 25 0.2855
53 26 0.2855
52 20 0.2855
52 21 0.2855
52 22 0.2855
52 23 0.2855
52 24 0.2855
52 25 0.2855
52 26 0.2855
52 59 0.3727
53 59 0.3727
53 60 0.3727
53 61 0.3727
52 60 0.3727
52 61 0.3727
52 46 0.3815
53 46 0.3815
52 10 0.5116
53 10 0.5116
53 11 0.5116
53 12 0.5116
52 11 0.5116
52 12 0.5116
52 27 0.3644
53 27 0.3644
53 28 0.3644
53 29 0.3644
52 28 0.3644
52 29 0.3644
52 3 0.3015
53 3 0.3015
53 4 0.3015
52 4 0.3015
52 85 0.01455
53 85 0.01455
52 47 0.1495
53 47 0.1495
53 48 0.1495
52 48 0.1495
52 33 0.3276
53 33 0.3276
52 53 1000
52 34 0.4996
53 34 0.4996
53 35 0.4996
52 35 0.4996
52 36 0.6167
53 36 0.6167
52 5 0.4673
53 5 0.4673
53 6 0.4673
52 6 0.4673
52 37 0.6073
53 37 0.6073
52 7 0.7185
53 7 0.7185
53 8 0.7185
53 9 0.7185
52 8 0.7185
52 9 0.7185
52 1 0.2513
53 1 0.2513
53 2 0.2513
52 2 0.2513
34 46 0.02442
35 46 0.02442
34 35 1000
34 36 1000
35 36 1000
34 5 0.04186
35 5 0.04186
35 6 0.04186
34 6 0.04186
34 37 0.07829
35 37 0.07829
34 7 1000
35 7 1000
35 8 1000
35 9 1000
34 8 1000
34 9 1000
34 1 0.03414
35 1 0.03414
35 2 0.03414
34 2 0.03414
36 59 1000
36 60 1000
36 61 1000
36 46 0.1267
36 10 1000
36 11 1000
36 12 1000
36 3 0.2814
36 4 0.2814
36 5 0.4482
36 6 0.4482
36 37 1000
36 7 1000
36 8 1000
36 9 1000
36 1 0.4317
36 2 0.4317
5 10 0.006329
6 10 0.006329
6 11 0.006329
6 12 0.006329
5 11 0.006329
5 12 0.006329
5 6 1000
5 7 0.6356
6 7 0.6356
6 8 0.6356
6 9 0.6356
5 8 0.6356
5 9 0.6356
5 1 1000
6 1 1000
6 2 1000
5 2 1000
37 59 0.1879
37 60 0.1879
37 61 0.1879
37 46 0.01667
37 10 0.3856
37 11 0.3856
37 12 0.3856
37 3 0.01212
37 4 0.01212
37 5 0.1212
37 6 0.1212
37 7 0.6896
37 8 0.6896
37 9 0.6896
37 1 0.3977
37 2 0.3977
7 46 0.329
8 46 0.329
9 46 0.329
8 9 1000
7 8 1000
7 9 1000
7 1 1000
8 1 1000
9 1 1000
8 2 1000
9 2 1000
7 2 1000
1 2 1000
