80 64 0.05455
80 44 0.02587
80 47 0.1203
28 42 0.5538
28 43 0.4353
28 63 0.3
28 64 0.2193
28 44 0.2025
28 45 0.1966
28 80 0.7773
28 47 0.2378
28 81 0.195
28 40 0.3425
28 34 0.2355
28 3 0.05773
81 64 0.469
81 44 0.1931
81 80 0.03448
81 47 0.5414
82 49 0.2149
82 58 0.2018
82 14 0.0619
82 15 0.1851
82 41 0.07917
82 42 0.03512
82 61 0.07619
82 43 0.09226
82 63 0.0881
82 64 0.09286
82 44 0.08095
82 45 0.1327
82 35 0.2339
82 19 0.1542
82 23 0.1958
82 24 0.05179
82 25 0.2185
82 27 0.1667
82 80 0.103
82 28 0.1173
82 47 0.07738
82 81 0.02202
82 40 1000
82 29 0.09881
82 83 0.5084
82 34 0.226
82 84 0.1535
82 30 0.1098
82 31 0.1537
82 1 0.0303
40 59 0.1341
40 41 0.2697
40 42 0.1885
40 60 0.1327
40 61 0.2394
40 62 0.1327
40 43 0.2361
40 63 0.1481
40 64 0.1293
40 44 0.1274
40 45 0.2067
40 66 0.01683
40 69 0.001923
40 80 0.2755
40 47 0.1678
40 81 0.08173
40 29 0.2924
40 83 0.2747
40 34 0.2151
40 3 0.09622
40 84 0.2197
40 30 0.06753
40 1 0.04584
29 58 0.007299
29 14 0.007299
29 15 0.01606
29 41 0.007299
29 42 0.00219
29 61 0.0007299
29 43 0.00292
29 63 0.00365
29 64 0.00365
29 44 0.00365
29 18 0.00438
29 45 0.005839
29 19 0.007299
29 22 0.008759
29 27 0.02117
29 80 0.00146
29 28 0.01022
29 47 0.00438
29 81 0.0007299
29 34 0.3171
29 3 0.4534
29 84 0.3459
29 30 0.08683
29 31 0.2804
29 1 0.4124
83 49 0.3598
83 8 0.3959
83 51 0.3047
83 13 0.2908
83 58 0.2601
83 14 0.04187
83 15 0.2689
83 41 0.09165
83 42 0.02588
83 61 0.06238
83 43 0.07044
83 63 0.111
83 64 0.1321
83 44 0.08685
83 18 0.03904
83 45 0.1433
83 67 0.1487
83 35 0.2805
83 19 0.1335
83 21 0.1424
83 22 0.1011
83 37 0.16
83 23 0.2379
83 24 0.09279
83 26 0.2588
83 27 0.2314
83 80 0.1211
83 28 0.07482
83 47 0.0819
83 81 0.01103
83 29 0.3833
83 34 1000
83 3 1000
83 84 1000
83 30 0.788
83 31 1000
83 1 0.7229
34 42 0.03134
34 43 0.03433
34 63 0.0194
34 64 0.04627
34 44 0.02388
34 45 0.04627
34 80 0.04328
34 47 0.03134
34 81 0.008955
34 3 1000
34 84 1000
34 30 0.01488
34 1 0.1094
3 5 0.1202
3 59 0.01127
3 41 0.03882
3 42 0.03202
3 61 0.03524
3 62 0.01252
3 43 0.04168
3 63 0.03184
3 64 0.03399
3 44 0.03703
3 45 0.02165
3 66 0.0003578
3 67 0.02576
3 68 0.05635
3 69 0.001252
3 21 0.01163
3 70 0.01896
3 71 0.01896
3 72 0.003578
3 37 0.0347
3 38 0.05367
3 80 0.06816
3 47 0.03345
3 81 0.008587
3 82 0.06941
3 84 1000
3 30 0.4236
3 31 0.6188
3 1 1000
84 49 0.3286
84 52 0.1429
84 58 0.1129
84 14 0.04143
84 15 0.1486
84 41 0.04714
84 42 0.02714
84 60 0.01429
84 61 0.04143
84 62 0.02286
84 43 0.05571
84 63 0.04857
84 64 0.06286
84 44 0.05
84 18 0.04857
84 45 0.07857
84 67 0.05714
84 46 0.004286
84 35 0.1843
84 19 0.09143
84 21 0.03429
84 22 0.07
84 37 0.07571
84 23 0.2329
84 24 0.07429
84 25 0.26
84 26 0.1786
84 38 0.08286
84 27 0.1186
84 80 0.05571
84 28 0.09714
84 47 0.03143
84 81 0.008571
84 30 0.1594
84 31 0.2082
84 1 0.1978
30 49 0.02632
30 8 0.03957
30 51 0.0187
30 55 0.002632
30 58 0.01889
30 59 0.007707
30 41 0.006109
30 42 0.00235
30 60 0.006861
30 61 0.005075
30 62 0.007613
30 43 0.004981
30 63 0.0109
30 64 0.009868
30 44 0.007143
30 45 0.01081
30 19 0.009117
30 69 0.004887
30 21 0.009305
30 22 0.005451
30 72 0.006861
30 24 0.04953
30 26 0.02566
30 38 0.02058
30 80 0.01062
30 28 0.01203
30 47 0.008083
30 81 0.0005639
30 31 1000
30 1 0.6427
31 5 0.07624
31 7 0.1022
31 49 0.1006
31 8 0.1265
31 51 0.05967
31 52 0.06409
31 55 0.01326
31 58 0.06796
31 14 0.02707
31 15 0.1066
31 59 0.04199
31 41 0.04033
31 42 0.02486
31 60 0.04309
31 61 0.0442
31 62 0.06796
31 43 0.06298
31 63 0.04696
31 64 0.04751
31 44 0.03757
31 18 0.03149
31 45 0.05912
31 66 0.03978
31 67 0.05359
31 35 0.0895
31 68 0.04751
31 69 0.02983
31 21 0.03702
31 22 0.05304
31 24 0.09834
31 25 0.09779
31 26 0.07514
31 38 0.06409
31 27 0.08895
31 80 0.06077
31 28 0.02928
31 47 0.04199
31 81 0.006077
31 40 0.1376
31 34 0.03204
31 1 1000
1 5 0.03095
1 59 0.0008759
1 41 0.006569
1 42 0.003212
1 60 0.000146
1 61 0.004526
1 62 0.0008759
1 43 0.006131
1 63 0.003212
1 64 0.002336
1 44 0.002628
1 45 0.00365
1 80 0.01109
1 28 0.008759
1 47 0.002482
1 81 0.0005839
